"year","iso3_o","iso3_d","iso3num_o","iso3num_d","country_exists_o","country_exists_d","gmt_offset_2020_o","gmt_offset_2020_d","contig","dist","distw","distcap","distwces","dist_source","comlang_off","comlang_ethno","comcol","comrelig","col45","legal_old_o","legal_old_d","legal_new_o","legal_new_d","comleg_pretrans","comleg_posttrans","transition_legalchange","heg_o","heg_d","col_dep_ever","col_dep","col_dep_end_year","col_dep_end_conflict","empire","sibling_ever","sibling","sever_year","sib_conflict","pop_o","pop_d","gdp_o","gdp_d","gdpcap_o","gdpcap_d","pop_source_o","pop_source_d","gdp_source_o","gdp_source_d","gdp_ppp_o","gdp_ppp_d","gdpcap_ppp_o","gdpcap_ppp_d","pop_pwt_o","pop_pwt_d","gdp_ppp_pwt_o","gdp_ppp_pwt_d","gatt_o","gatt_d","wto_o","wto_d","eu_o","eu_d","rta","rta_coverage","rta_type","entry_cost_o","entry_cost_d","entry_proc_o","entry_proc_d","entry_time_o","entry_time_d","entry_tp_o","entry_tp_d","tradeflow_comtrade_o","tradeflow_comtrade_d","tradeflow_baci","manuf_tradeflow_baci","tradeflow_imf_o","tradeflow_imf_d"
1990,"ABW","PER",533,604,1,1,-4,-5,0,2848.861,2758.858,2848.861,2724.569,1,1,0,0,0.82,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,62.148,21772.036,,25710059.52,,1.181,1,1,,1,,74947584.5,,3.434,62.149,21826.658,2412750,75142336,0,1,0,0,0,0,0,0,6,,,,,,,,,0.558,,,,,
1993,"ABW","VCT",533,670,1,1,-4,-4,0,964.704,953.587,964.704,953.527,1,0,1,0,0.199,0,1,3,1,2,0,0,0,0,0,0,0,,,"",0,0,,,72.498,108.097,,238774.064,,2.209,1,1,,1,,470190.144,,4.35,72.504,108.092,3312827.75,670779.5,0,1,0,0,0,0,0,0,6,,,,,,,,,,1.727,,,,3.255
1970,"AFG","CRI",4,188,1,1,4.5,-6,0,14334.572,14260.465,14334.572,14258.965,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11015.621,1822.106,1748886.656,984830.144,0.159,0.54,1,1,1,1,,,,,,1848.866,,10552088,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.805,,,,
1985,"AFG","CRI",4,188,1,1,4.5,-6,0,14334.572,14260.465,14334.572,14258.965,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11528.977,2698.616,2503000.064,4796628.48,0.217,1.777,1,1,2,1,,,,,,2730.233,,18285586,0,0,0,0,0,0,0,0,6,,,,,,,,,,175.531,,,,
1994,"AFG","CRI",4,188,1,1,4.5,-6,0,14334.572,14260.465,14334.572,14258.965,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,16485.018,3393.575,,10557531.136,,3.111,1,1,,1,,21579523.341,,6.299,,3425.69,,28910144,0,1,0,0,0,0,0,0,6,,,,,,,,,,2.507,,,,
1995,"AFG","CRI",4,188,1,1,4.5,-6,0,14334.572,14260.465,14334.572,14258.965,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,17586.073,3478.197,,11722356.736,,3.37,1,1,,1,,22937551.652,,6.533,,3510.926,,30532446,0,1,0,1,0,0,0,0,6,,,,,,,,,,103.2,,,,
1996,"AFG","CRI",4,188,1,1,4.5,-6,0,14334.572,14260.465,14334.572,14258.965,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,18415.306,3566.605,,11843228.672,,3.321,1,1,,1,,23645396.863,,6.574,,3596.732,,30629430,0,1,0,1,0,0,0,0,6,,,,,,,,,,1043.002,,,,
1983,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,12241.928,15415.827,3990899.968,30876329.984,0.326,2.003,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,599.638,,,,
1984,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,11854.205,15457.31,2624000,27879510.016,0.221,1.804,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,150.303,,,,
1985,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,11528.977,15498.886,2503000.064,27572768.768,0.217,1.779,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,31960.104,,,,
1986,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,11262.439,15536.065,2382000.128,32199999.488,0.211,2.073,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,18989.686,,,,
1987,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,11063.107,15570.158,,36191518.72,,2.324,1,1,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,10576.359,,,,
1988,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,11013.345,15605.872,,35742130.176,,2.29,1,1,,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,13417.744,,,,
1989,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,11215.323,15637.01,2600000,34847879.168,0.232,2.229,1,1,2,2,,,,,,,,,0,1,0,0,0,0,0,0,6,,,,,,,,,,14180.789,,,,
1990,"AFG","CSK",4,200,1,1,4.5,1,,4708.024,4543.171,4708.024,4534.28,0,0,0,0,,0,1,2,1,,0,0,0,0,0,0,0,,,"",0,0,,,11731.193,15632.542,,53010391.04,,3.391,1,1,,1,,130288214.016,,12.609,,15629.623,,305545216,0,1,0,0,0,0,0,0,6,,,,,,,,,,4907.926,,,,
2001,"AFG","CUB",4,192,1,1,4.5,-5,0,12952.396,12859.242,12952.396,12857.479,1,0,0,0,0,0,1,2,1,1,0,1,1,0,0,0,0,,,"",0,0,,,21347.782,11175.465,2461666.304,31683299.328,0.115,2.835,1,1,1,1,,,,,,,,,0,1,0,1,0,0,0,0,6,,,,,,,,,,43.614,41.967,41.967,,
1975,"AFG","DDR",4,278,1,1,4.5,1,,5226.514,4945.52,4783.57,4934.421,0,0,0,0,0,0,1,,1,1,0,1,1,0,0,0,0,,,"",0,0,,,12551.79,,2366666.496,42868998.144,0.189,,1,,1,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,5.232,,,,,
1985,"AFG","DDR",4,278,1,1,4.5,1,,5226.514,4945.52,4783.57,4934.421,0,0,0,0,0,0,1,,1,1,0,1,1,0,0,0,0,,,"",0,0,,,11528.977,,2503000.064,127400001.536,0.217,,1,,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,3700.835,,,,
1986,"AFG","DDR",4,278,1,1,4.5,1,,5226.514,4945.52,4783.57,4934.421,0,0,0,0,0,0,1,,1,1,0,1,1,0,0,0,0,,,"",0,0,,,11262.439,,2382000.128,132599996.416,0.211,,1,,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,5390.897,,,,
1987,"AFG","DDR",4,278,1,1,4.5,1,,5226.514,4945.52,4783.57,4934.421,0,0,0,0,0,0,1,,1,1,0,1,1,0,0,0,0,,,"",0,0,,,11063.107,,,139099996.16,,,1,,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,4970.017,,,,
1988,"AFG","DDR",4,278,1,1,4.5,1,,5226.514,4945.52,4783.57,4934.421,0,0,0,0,0,0,1,,1,1,0,1,1,0,0,0,0,,,"",0,0,,,11013.345,,,151299997.696,,,1,,,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,5144.345,,,,
1989,"AFG","DDR",4,278,1,1,4.5,1,,5226.514,4945.52,4783.57,4934.421,0,0,0,0,0,0,1,,1,1,0,1,1,0,0,0,0,,,"",0,0,,,11215.323,,2600000,159400001.536,0.232,,1,,2,2,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,4352.111,,,,
1990,"AFG","DDR",4,278,1,1,4.5,1,,5226.514,4945.52,4783.57,4934.421,0,0,0,0,0,0,1,,1,1,0,1,1,0,0,0,0,,,"",0,0,,,11731.193,,,,,,1,,,,,,,,,,,,0,0,0,0,0,0,0,0,6,,,,,,,,,,477.256,,,,
1962,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,9141.783,74025.787,546666.688,90169999.36,0.06,1.218,1,1,1,2,,,,,,74451.797,,797167680,0,1,0,0,0,1,0,0,6,,,,,,,,,4764.753,14003,,,,
1963,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,9339.507,74714.355,751111.168,95860998.144,0.08,1.283,1,1,1,2,,,,,,75110.188,,814147264,0,1,0,0,0,1,0,0,6,,,,,,,,,2790.946,17784,,,,
1964,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,9547.131,75318.336,800000.064,105559998.464,0.084,1.402,1,1,1,2,,,,,,75752.477,,875399040,0,1,0,0,0,1,0,0,6,,,,,,,,,5900.706,13673,,,,
1965,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,9765.015,75963.692,1006666.624,114721996.8,0.103,1.51,1,1,1,2,,,,,,76356.594,,918594240,0,1,0,0,0,1,0,0,6,,,,,,,,,6754.125,13700,,,,
1966,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,9990.125,76600.311,1400000,121880002.56,0.14,1.591,1,1,1,2,,,,,,76914.461,,945686208,0,1,0,0,0,1,0,0,6,,,,,,,,,4710.468,21480,,,,
1967,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,10221.902,76951.34,1673333.376,123859001.344,0.164,1.61,1,1,1,2,,,,,,77425.078,,940974400,0,1,0,0,0,1,0,0,6,,,,,,,,,767.001,11015,,,,
1968,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,10465.77,77294.312,1373333.376,134068002.816,0.131,1.735,1,1,1,2,,,,,,77878.414,,996769344,0,1,0,0,0,1,0,0,6,,,,,,,,,1335.375,12556,,,,
1969,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,10729.191,77909.683,1408888.96,152280006.656,0.131,1.955,1,1,1,2,,,,,,78263.391,,1076659712,0,1,0,0,0,1,0,0,6,,,,,,,,,1593.651,14181,,,,
1970,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11015.621,78169.289,1748886.656,186179993.6,0.159,2.382,1,1,1,2,,,,,,78572.984,,1153588224,0,1,0,0,0,1,0,0,6,,,,,,,,,4334.583,18438,,,,
1971,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11323.446,78312.843,1831108.992,217116999.68,0.162,2.772,1,1,1,2,,,,,,78786.609,,1198030720,0,1,0,0,0,1,0,0,6,,,,,,,,,8655.338,30846,,,,
1972,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11644.377,78688.454,1595555.456,259391995.904,0.137,3.296,1,1,1,2,,,,,,78901.711,,1255657728,0,1,0,0,0,1,0,0,6,,,,,,,,,7650.426,24587,,,,
1973,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11966.352,78936.668,1733333.248,344220008.448,0.145,4.361,1,1,1,2,,,,,,78936.164,,1315011072,0,1,0,0,0,1,0,0,6,,,,,,,,,7012.461,31215,,,,
1974,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,12273.589,78967.43,2155555.584,381337010.176,0.176,4.829,1,1,1,2,,,,,,78917.219,,1330391680,0,1,0,0,0,1,0,0,6,,,,,,,,,5693.081,26024,,,,
1975,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,12551.79,78673.553,2366666.496,420690984.96,0.189,5.347,1,1,1,2,,,,,,78866.5,,1345519872,0,1,0,0,0,1,0,0,6,,,,,,,,,22276.572,34798,,,,
1976,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,12806.81,78336.952,2555555.584,446782996.48,0.2,5.703,1,1,1,2,,,,,,78794.492,,1408665344,0,1,0,0,0,1,0,0,6,,,,,,,,,18187.176,51387,,,,
1977,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,13034.46,78159.813,2953333.504,517054005.248,0.227,6.615,1,1,1,2,,,,,,78701.797,,1458813696,0,1,0,0,0,1,0,0,6,,,,,,,,,17370.078,61329,,,,
1978,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,13199.597,78091.82,3300000,642458976.256,0.25,8.227,1,1,1,2,,,,,,78589.312,,1517531776,0,1,0,0,0,1,0,0,6,,,,,,,,,,49998,,,,
1979,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,13257.128,78126.35,3697940.224,762792968.192,0.279,9.764,1,1,1,2,,,,,,78454.852,,1576777600,0,1,0,0,0,1,0,0,6,,,,,,,,,,57149,,,,
1980,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,13180.431,78288.574,3641723.392,820626980.864,0.276,10.482,1,1,1,2,,,,,,78300.648,,1589933184,0,1,0,0,0,1,0,0,6,,,,,,,,,,59535,,,,
1981,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,12963.788,78407.906,3478787.84,686681030.656,0.268,8.758,1,1,1,2,,,,,,78126.109,,1535725696,0,1,0,0,0,1,0,0,6,,,,,,,,,,41790,,,,
1982,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,12634.494,78333.366,4515999.744,658095996.928,0.357,8.401,1,1,2,2,,,,,,77944.844,,1512641280,0,1,0,0,0,1,0,0,6,,,,,,,,,,35741,,,,
1983,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,12241.928,78128.281,3990899.968,655738011.648,0.326,8.393,1,1,2,2,,,,,,77790.078,,1516379776,0,1,0,0,0,1,0,0,6,,,,,,,,,,39481,,,,
1984,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11854.205,77858.688,2624000,933599969.28,0.221,11.991,1,1,2,2,,,,,,77704.336,,1515531008,0,1,0,0,0,1,0,0,6,,,,,,,,,,32795,,,,
1985,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11528.977,77684.875,2503000.064,989500014.592,0.217,12.737,1,1,2,2,,,,,,77717.43,,1529514880,0,1,0,0,0,1,0,0,6,,,,,,,,,,24052,,,,
1986,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11262.439,77720.436,2382000.128,1034000007.168,0.211,13.304,1,1,2,2,,,,,,77837.5,,1638395776,0,1,0,0,0,1,0,0,6,,,,,,,,,,30993,,,,
1987,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11063.107,77839.92,,1082000015.36,,13.9,1,1,,2,,,,,,78054.086,,1697478400,0,1,0,0,0,1,0,0,6,,,,,,,,,,39087,,,,
1988,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11013.345,78144.623,,1165000048.64,,14.908,1,1,,2,,,,,,78354.016,,1789247232,0,1,0,0,0,1,0,0,6,,,,,,,,,,31628,,,,
1989,"AFG","DEU",4,280,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11215.323,78751.282,2600000,1265999937.536,0.232,16.076,1,1,2,2,,,,,,78715.609,,1876627328,0,1,0,0,0,1,0,0,6,,,,,,,,,,27305,,,,
1990,"AFG","DEU",4,276,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,11731.193,79433.029,,1764967972.864,,22.22,1,1,,1,,1542729712.92,,19.422,,79118.328,,2010535680,0,1,0,0,0,1,0,0,6,,,,,,,,,,26398,,,,
1991,"AFG","DEU",4,276,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,12612.043,80013.893,,1861873958.912,,23.269,1,1,,1,,1675510167.286,,20.94,,79564.453,,2137252992,0,1,0,0,0,1,0,0,6,,,,,,,,,,25634,,,,
1992,"AFG","DEU",4,276,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,13811.876,80624.596,,2123130863.616,,26.334,1,1,,1,,1746672161.55,,21.664,,80046.156,,2223187200,0,1,0,0,0,1,0,0,6,,,,,,,,,,18497,,,,
1993,"AFG","DEU",4,276,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,15175.325,81156.364,,2068555497.472,,25.489,1,1,,1,,1771131932.135,,21.824,,80520.086,,2236690688,0,1,0,0,0,1,0,0,6,,,,,,,,,,16070,,,,
1994,"AFG","DEU",4,276,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,16485.018,81438.347,,2205966139.392,,27.088,1,1,,1,,1853274307.967,,22.757,,80931.039,,2311787008,0,1,0,0,0,1,0,0,6,,,,,,,,,,10109,,,,
1995,"AFG","DEU",4,276,1,1,4.5,1,0,5226.514,4945.52,4783.57,4934.421,1,0,0,0,0,0,1,4,1,3,0,0,0,0,0,0,0,,,"",0,0,,,17586.073,81678.055,,2590500978.688,,31.716,1,1,,1,,1924801299.095,,23.566,,81240.602,,2385246208,0,1,0,1,0,1,0,0,6,,,,,,,,,,8368,,,,
1984,"AFG","DJI",4,262,1,1,4.5,3,0,3668.116,3621.295,3668.116,3610.346,1,0,0,0,0.9,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11854.205,405.229,2624000,332769.984,0.221,0.821,1,1,2,2,,,,,,406.017,,1146590.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.735,,,,
1985,"AFG","DJI",4,262,1,1,4.5,3,0,3668.116,3621.295,3668.116,3610.346,1,0,0,0,0.9,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11528.977,424.227,2503000.064,340989.536,0.217,0.804,1,1,2,1,,,,,,425.613,,1185307.625,0,0,0,0,0,0,0,0,6,,,,,,,,,,448.343,,,,
1986,"AFG","DJI",4,262,1,1,4.5,3,0,3668.116,3621.295,3668.116,3610.346,1,0,0,0,0.9,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11262.439,451.942,2382000.128,368700,0.211,0.816,1,1,2,2,,,,,,454.361,,1216773.625,0,0,0,0,0,0,0,0,6,,,,,,,,,,0.595,,,,
1987,"AFG","DJI",4,262,1,1,4.5,3,0,3668.116,3621.295,3668.116,3610.346,1,0,0,0,0.9,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11063.107,486.555,,373371.744,,0.767,1,1,,1,,,,,,490.33,,1199367.5,0,0,0,0,0,0,0,0,6,,,,,,,,,,212.495,,,,
1989,"AFG","DJI",4,262,1,1,4.5,3,0,3668.116,3621.295,3668.116,3610.346,1,0,0,0,0.9,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11215.323,560.124,2600000,409220.096,0.232,0.731,1,1,2,1,,,,,,563.864,,1190513.25,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.958,,,,
1963,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,9339.507,4684.483,751111.168,8316692.48,0.08,1.775,1,1,1,1,,,,,,4685.939,,64625612,0,1,0,0,0,1,0,0,6,,,,,,,,,82.835,211.562,,,,
1964,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,9547.131,4722.072,800000.064,9506678.784,0.084,2.013,1,1,1,1,,,,,,4722.549,,70310424,0,1,0,0,0,1,0,0,6,,,,,,,,,187.62,197.914,,,,
1965,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,9765.015,4759.012,1006666.624,10678897.664,0.103,2.244,1,1,1,1,,,,,,4760.498,,73734192,0,1,0,0,0,1,0,0,6,,,,,,,,,28.712,162.529,,,,
1966,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,9990.125,4797.381,1400000,11721247.744,0.14,2.443,1,1,1,1,,,,,,4799.917,,76187856,0,1,0,0,0,1,0,0,6,,,,,,,,,109.448,334.701,,,,
1967,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,10221.902,4835.354,1673333.376,12788480,0.164,2.645,1,1,1,1,,,,,,4841.238,,80802192,0,1,0,0,0,1,0,0,6,,,,,,,,,132.612,119.809,,,,
1968,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,10465.77,4864.883,1373333.376,13196541.952,0.131,2.713,1,1,1,1,,,,,,4869.753,,85503656,0,1,0,0,0,1,0,0,6,,,,,,,,,87.916,106.813,,,,
1969,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,10729.191,4891.86,1408888.96,15009384.448,0.131,3.068,1,1,1,1,,,,,,4893.152,,92059128,0,1,0,0,0,1,0,0,6,,,,,,,,,39.976,125.784,,,,
1970,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,11015.621,4928.757,1748886.656,16866156.544,0.159,3.422,1,1,1,1,,,,,,4931.241,,94001728,0,1,0,0,0,1,0,0,6,,,,,,,,,138.594,253.604,,,,
1971,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,11323.446,4963.126,1831108.992,18823149.568,0.162,3.793,1,1,1,1,,,,,,4961.762,,96289816,0,1,0,0,0,1,0,0,6,,,,,,,,,171.704,489.799,,,,
1972,"AFG","DNK",4,208,1,1,4.5,1,0,4857.692,4854.474,4857.692,4848.241,1,0,0,0,0.002,0,1,5,1,4,0,0,0,0,0,0,0,,,"",0,0,,,11644.377,4991.596,1595555.456,22966364.16,0.137,4.601,1,1,1,1,,,,,,4990.546,,100585328,0,1,0,0,0,1,0,0,6,,,,,,,,,410,701.769,,,,
1969,"AFG","DZA",4,12,1,1,4.5,1,0,5866.736,5776.018,5866.736,5759.415,1,0,0,0,0.984,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,10729.191,14286.826,1408888.96,4257253.376,0.131,0.298,1,1,1,1,,,,,,14128.587,,67895088,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.437,,,,
1974,"AFG","DZA",4,12,1,1,4.5,1,0,5866.736,5776.018,5866.736,5759.415,1,0,0,0,0.984,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,12273.589,16374.672,2155555.584,13209713.664,0.176,0.807,1,1,1,1,,,,,,16247.112,,136146816,0,0,0,0,0,0,0,0,6,,,,,,,,,4.707,,,,,
1985,"AFG","DZA",4,12,1,1,4.5,1,0,5866.736,5776.018,5866.736,5759.415,1,0,0,0,0.984,0,1,1,1,1,1,1,0,0,0,0,0,,,"",0,0,,,11528.977,22847.437,2503000.064,57937866.752,0.217,2.536,1,1,2,1,,,,,,22565.904,,270009888,0,0,0,0,0,0,0,0,6,,,,,,,,,,1.5,,,,
